2022-06-03T12:50:00Z,-46.1181
2022-06-03T13:00:00Z,-12.0191
2022-06-03T13:10:00Z,-71.0282
2022-06-03T13:20:00Z,-80.5680
2022-06-03T13:30:00Z,32.1345
2022-06-03T13:40:00Z,55.9511
2022-06-03T13:50:00Z,13.2490
2022-06-03T14:00:00Z,-110.1061
2022-06-03T14:10:00Z,-45.6864
2022-06-03T14:20:00Z,-5.0637
2022-06-03T14:30:00Z,-20.5907
2022-06-03T14:40:00Z,49.3710
2022-06-03T14:50:00Z,41.2746
2022-06-03T15:00:00Z,-74.3969
2022-06-03T15:10:00Z,-53.9841
2022-06-03T15:20:00Z,-30.1076
2022-06-03T15:30:00Z,-32.1901
2022-06-03T15:40:00Z,-66.9580
2022-06-03T15:50:00Z,26.2905
2022-06-03T16:00:00Z,15.2380
2022-06-03T16:10:00Z,-12.7779
2022-06-03T16:20:00Z,-72.5730
2022-06-03T16:30:00Z,18.3496
2022-06-03T16:40:00Z,-87.6295
2022-06-03T16:50:00Z,141.7586
2022-06-03T17:00:00Z,21.6964
2022-06-03T17:10:00Z,73.9965
2022-06-03T17:20:00Z,12.8779
2022-06-03T17:30:00Z,57.2970
2022-06-03T17:40:00Z,29.7359
2022-06-03T17:50:00Z,23.8166
2022-06-03T18:00:00Z,26.1976
2022-06-03T18:10:00Z,28.5417
2022-06-03T18:20:00Z,-30.4162
2022-06-03T18:30:00Z,-50.2937
2022-06-03T18:40:00Z,-49.4262
2022-06-03T18:50:00Z,-25.1429
2022-06-03T19:00:00Z,-34.9537
2022-06-03T19:10:00Z,36.6432
2022-06-03T19:20:00Z,23.1293
2022-06-03T19:30:00Z,60.4645
2022-06-03T19:40:00Z,48.2811
2022-06-03T19:50:00Z,-20.3975
2022-06-03T20:00:00Z,-7.7925
2022-06-03T20:10:00Z,-17.7229
2022-06-03T20:20:00Z,69.2201
2022-06-03T20:30:00Z,-44.4128
2022-06-03T20:40:00Z,-94.7128
2022-06-03T20:50:00Z,81.6219
2022-06-03T21:00:00Z,28.8404
2022-06-03T21:10:00Z,14.1890
2022-06-03T21:20:00Z,38.7846
2022-06-03T21:30:00Z,47.5980
2022-06-03T21:40:00Z,17.2853
2022-06-03T21:50:00Z,128.7701
2022-06-03T22:00:00Z,7.6252
2022-06-03T22:10:00Z,50.8087
2022-06-03T22:20:00Z,37.6508
2022-06-03T22:30:00Z,13.4973
2022-06-03T22:40:00Z,55.7190
2022-06-03T22:50:00Z,46.7775
2022-06-03T23:00:00Z,5.8453
2022-06-03T23:10:00Z,7.8300
2022-06-03T23:20:00Z,32.9094
2022-06-03T23:30:00Z,31.1387
2022-06-03T23:40:00Z,-22.3179
2022-06-03T23:50:00Z,53.9351
2022-06-04T00:00:00Z,30.4016
2022-06-04T00:10:00Z,-75.2040
2022-06-04T00:20:00Z,-13.1070
2022-06-04T00:30:00Z,57.2532
2022-06-04T00:40:00Z,-5.5022
2022-06-04T00:50:00Z,38.4458
2022-06-04T01:00:00Z,-76.6218
2022-06-04T01:10:00Z,1.1767
2022-06-04T01:20:00Z,355.0365
2022-06-04T01:30:00Z,39.7687
2022-06-04T01:40:00Z,148.5180
2022-06-04T01:50:00Z,63.0616
2022-06-04T02:00:00Z,-191.0291
2022-06-04T02:10:00Z,98.5343
2022-06-04T02:20:00Z,186.5443
2022-06-04T02:30:00Z,43.3577
2022-06-04T02:40:00Z,-78.5161
2022-06-04T02:50:00Z,-16.9544
2022-06-04T03:00:00Z,-1.8674
2022-06-04T03:10:00Z,135.0578
2022-06-04T03:20:00Z,151.7850
2022-06-04T03:30:00Z,-74.6136
2022-06-04T03:40:00Z,224.2179
2022-06-04T03:50:00Z,52.5556
2022-06-04T04:00:00Z,171.0868
2022-06-04T04:10:00Z,45.6901
2022-06-04T04:20:00Z,92.4535
2022-06-04T04:30:00Z,24.0742
2022-06-04T04:40:00Z,35.6971
2022-06-04T04:50:00Z,56.1819
2022-06-04T05:00:00Z,61.6438
2022-06-04T05:10:00Z,131.7015
2022-06-04T05:20:00Z,-32.7016
2022-06-04T05:30:00Z,28.4419
2022-06-04T05:40:00Z,-24.4211
2022-06-04T05:50:00Z,11.2008
2022-06-04T06:00:00Z,1.1777
2022-06-04T06:10:00Z,47.2451
2022-06-04T06:20:00Z,-118.2980
2022-06-04T06:30:00Z,76.1831
2022-06-04T06:40:00Z,137.1461
2022-06-04T06:50:00Z,291.7030
2022-06-04T07:00:00Z,442.9758
2022-06-04T07:10:00Z,112.6595
2022-06-04T07:20:00Z,-144.4832
2022-06-04T07:30:00Z,180.9174
2022-06-04T07:40:00Z,-26.5281
2022-06-04T07:50:00Z,66.1891
2022-06-04T08:00:00Z,164.5187
2022-06-04T08:10:00Z,98.9158
2022-06-04T08:20:00Z,-66.4210
2022-06-04T08:30:00Z,-284.6252
2022-06-04T08:40:00Z,-180.0458
2022-06-04T08:50:00Z,222.5182
2022-06-04T09:00:00Z,198.7550
2022-06-04T09:10:00Z,50.5827
2022-06-04T09:20:00Z,-20.9928
2022-06-04T09:30:00Z,-31.4666
2022-06-04T09:40:00Z,-6.6549
2022-06-04T09:50:00Z,113.4183
2022-06-04T10:00:00Z,18.4758
2022-06-04T10:10:00Z,-50.0411
2022-06-04T10:20:00Z,42.6897
2022-06-04T10:30:00Z,9.8862
2022-06-04T10:40:00Z,-102.6924
2022-06-04T10:50:00Z,21.9835
2022-06-04T11:00:00Z,181.8153
2022-06-04T11:10:00Z,28.4493
2022-06-04T11:20:00Z,108.4209
2022-06-04T11:30:00Z,-88.8184
2022-06-04T11:40:00Z,0.3127
2022-06-04T11:50:00Z,41.6471
2022-06-04T12:00:00Z,-94.5076
2022-06-04T12:10:00Z,-22.7887
2022-06-04T12:20:00Z,-29.1742
2022-06-04T12:30:00Z,-104.9936
2022-06-04T12:40:00Z,-33.9120
2022-06-04T12:50:00Z,67.7766
2022-06-04T13:00:00Z,-53.8125
2022-06-04T13:10:00Z,-92.9558
2022-06-04T13:20:00Z,70.3045
2022-06-04T13:30:00Z,-84.5481
2022-06-04T13:40:00Z,-133.6878
2022-06-04T13:50:00Z,-37.4046
2022-06-04T14:00:00Z,45.7365
2022-06-04T14:10:00Z,-40.5529
2022-06-04T14:20:00Z,-117.7520
2022-06-04T14:30:00Z,209.6523
2022-06-04T14:40:00Z,345.3996
2022-06-04T14:50:00Z,79.2542
2022-06-04T15:00:00Z,-71.3671
2022-06-04T15:10:00Z,-22.8164
2022-06-04T15:20:00Z,30.1416
2022-06-04T15:30:00Z,-44.1763
2022-06-04T15:40:00Z,-44.2800
2022-06-04T15:50:00Z,115.6356
2022-06-04T16:00:00Z,-120.7411
2022-06-04T16:10:00Z,-21.9847
2022-06-04T16:20:00Z,-33.8313
2022-06-04T16:30:00Z,37.6089
2022-06-04T16:40:00Z,-78.6128
2022-06-04T16:50:00Z,-44.9510
2022-06-04T17:00:00Z,-49.3490
2022-06-04T17:10:00Z,24.0604
2022-06-04T17:20:00Z,64.8398
2022-06-04T17:30:00Z,40.8800
2022-06-04T17:40:00Z,76.7047
2022-06-04T17:50:00Z,-48.3944
2022-06-04T18:00:00Z,-1.1083
2022-06-04T18:10:00Z,-65.7661
2022-06-04T18:20:00Z,-3.0237
2022-06-04T18:30:00Z,-57.5109
2022-06-04T18:40:00Z,37.5881
2022-06-04T18:50:00Z,-46.2010
2022-06-04T19:00:00Z,14.6269
2022-06-04T19:10:00Z,3.5387
2022-06-04T19:20:00Z,-32.6574
2022-06-04T19:30:00Z,-48.5731
2022-06-04T19:40:00Z,-10.4007
2022-06-04T19:50:00Z,-15.3822
2022-06-04T20:00:00Z,-86.7507
2022-06-04T20:10:00Z,12.9803
2022-06-04T20:20:00Z,-26.0310
2022-06-04T20:30:00Z,-81.8971
2022-06-04T20:40:00Z,62.5959
2022-06-04T20:50:00Z,-83.9449
2022-06-04T21:00:00Z,120.5133
2022-06-04T21:10:00Z,29.9479
2022-06-04T21:20:00Z,93.5911
2022-06-04T21:30:00Z,168.2942
2022-06-04T21:40:00Z,-14.7870
2022-06-04T21:50:00Z,61.5050
2022-06-04T22:00:00Z,58.0024
2022-06-04T22:10:00Z,-21.5430
2022-06-04T22:20:00Z,66.9034
2022-06-04T22:30:00Z,-11.1180
2022-06-04T22:40:00Z,74.9241
2022-06-04T22:50:00Z,61.5878
2022-06-04T23:00:00Z,22.5382
2022-06-04T23:10:00Z,96.4388
2022-06-04T23:20:00Z,95.5073
2022-06-04T23:30:00Z,58.7741
2022-06-04T23:40:00Z,111.3217
2022-06-04T23:50:00Z,192.2016
2022-06-05T00:00:00Z,26.8252
2022-06-05T00:10:00Z,16.7543
2022-06-05T00:20:00Z,-18.1542
2022-06-05T00:30:00Z,10.2712
2022-06-05T00:40:00Z,30.9869
2022-06-05T00:50:00Z,3.1289
2022-06-05T01:00:00Z,-12.6049
2022-06-05T01:10:00Z,104.3871
2022-06-05T01:20:00Z,209.5083
2022-06-05T01:30:00Z,112.1175
2022-06-05T01:40:00Z,190.9696
2022-06-05T01:50:00Z,115.9171
2022-06-05T02:00:00Z,-77.3552
2022-06-05T02:10:00Z,72.2910
2022-06-05T02:20:00Z,75.9296
2022-06-05T02:30:00Z,4.9812
2022-06-05T02:40:00Z,6.4971
2022-06-05T02:50:00Z,90.1983
2022-06-05T03:00:00Z,10.9028
2022-06-05T03:10:00Z,-17.6792
2022-06-05T03:20:00Z,50.0153
2022-06-05T03:30:00Z,12.0969
2022-06-05T03:40:00Z,48.0826
2022-06-05T03:50:00Z,38.3712
2022-06-05T04:00:00Z,43.6993
2022-06-05T04:10:00Z,63.8520
2022-06-05T04:20:00Z,75.0564
2022-06-05T04:30:00Z,96.5595
2022-06-05T04:40:00Z,114.1806
2022-06-05T04:50:00Z,-14.1443
2022-06-05T05:00:00Z,-26.4188
2022-06-05T05:10:00Z,-56.7183
2022-06-05T05:20:00Z,11.8444
2022-06-05T05:30:00Z,39.2759
2022-06-05T05:40:00Z,-28.3229
2022-06-05T05:50:00Z,58.9146
2022-06-05T06:00:00Z,110.2002
2022-06-05T06:10:00Z,-7.4044
2022-06-05T06:20:00Z,17.2220
2022-06-05T06:30:00Z,65.2822
2022-06-05T06:40:00Z,25.1113
2022-06-05T06:50:00Z,-3.1985
2022-06-05T07:00:00Z,-4.2341
2022-06-05T07:10:00Z,159.9192
2022-06-05T07:20:00Z,-11.1846
2022-06-05T07:30:00Z,45.1983
2022-06-05T07:40:00Z,52.8526
2022-06-05T07:50:00Z,76.9476
2022-06-05T08:00:00Z,-28.4656
2022-06-05T08:10:00Z,16.0222
2022-06-05T08:20:00Z,-37.3816
2022-06-05T08:30:00Z,157.2263
2022-06-05T08:40:00Z,32.6423
2022-06-05T08:50:00Z,-23.5441
2022-06-05T09:00:00Z,-38.3622
2022-06-05T09:10:00Z,-13.6771
2022-06-05T09:20:00Z,63.7896
2022-06-05T09:30:00Z,48.3552
2022-06-05T09:40:00Z,-52.8009
2022-06-05T09:50:00Z,-13.8495
2022-06-05T10:00:00Z,110.9984
2022-06-05T10:10:00Z,292.0236
2022-06-05T10:20:00Z,169.8241
2022-06-05T10:30:00Z,-40.0055
2022-06-05T10:40:00Z,-55.2795
2022-06-05T10:50:00Z,169.2524
2022-06-05T11:00:00Z,-163.8694
2022-06-05T11:10:00Z,-50.2005
2022-06-05T11:20:00Z,190.6932
2022-06-05T11:30:00Z,408.1506
2022-06-05T11:40:00Z,306.1598
2022-06-05T11:50:00Z,14.5357
2022-06-05T12:00:00Z,85.4500
2022-06-05T12:10:00Z,-206.7157
2022-06-05T12:20:00Z,-27.1514
2022-06-05T12:30:00Z,150.8018
2022-06-05T12:40:00Z,43.4487
2022-06-05T12:50:00Z,9.0096
2022-06-05T13:00:00Z,-13.8842
2022-06-05T13:10:00Z,-16.4327
2022-06-05T13:20:00Z,-67.4549
2022-06-05T13:30:00Z,-22.1112
2022-06-05T13:40:00Z,6.4372
2022-06-05T13:50:00Z,51.3375
2022-06-05T14:00:00Z,-129.5837
2022-06-05T14:10:00Z,108.1769
2022-06-05T14:20:00Z,63.0371
2022-06-05T14:30:00Z,83.8981
2022-06-05T14:40:00Z,-21.9269
2022-06-05T14:50:00Z,63.8867
2022-06-05T15:00:00Z,91.6196
2022-06-05T15:10:00Z,61.3205
2022-06-05T15:20:00Z,-4.1828
2022-06-05T15:30:00Z,-69.2457
2022-06-05T15:40:00Z,198.3740
2022-06-05T15:50:00Z,-52.1626
2022-06-05T16:00:00Z,-149.1290
2022-06-05T16:10:00Z,-55.9046
2022-06-05T16:20:00Z,53.8223
2022-06-05T16:30:00Z,57.2467
2022-06-05T16:40:00Z,37.6753
2022-06-05T16:50:00Z,-13.4712
2022-06-05T17:00:00Z,-31.0700
2022-06-05T17:10:00Z,-29.9927
2022-06-05T17:20:00Z,-48.7600
2022-06-05T17:30:00Z,-32.2572
2022-06-05T17:40:00Z,103.3253
2022-06-05T17:50:00Z,-19.7174
2022-06-05T18:00:00Z,97.3923
2022-06-05T18:10:00Z,44.6135
2022-06-05T18:20:00Z,-1.9864
2022-06-05T18:30:00Z,66.1245
2022-06-05T18:40:00Z,-40.5269
2022-06-05T18:50:00Z,105.7133
2022-06-05T19:00:00Z,-6.0808
2022-06-05T19:10:00Z,30.4642
2022-06-05T19:20:00Z,35.4264
2022-06-05T19:30:00Z,93.0480
2022-06-05T19:40:00Z,-10.4817
2022-06-05T19:50:00Z,74.7302
2022-06-05T20:00:00Z,-82.4738
2022-06-05T20:10:00Z,52.9714
2022-06-05T20:20:00Z,-24.6640
2022-06-05T20:30:00Z,3.2685
2022-06-05T20:40:00Z,-166.4864
2022-06-05T20:50:00Z,-182.4048
2022-06-05T21:00:00Z,-131.2288
2022-06-05T21:10:00Z,13.2263
2022-06-05T21:20:00Z,104.7802
2022-06-05T21:30:00Z,39.4042
2022-06-05T21:40:00Z,-9.6854
2022-06-05T21:50:00Z,-19.9466
2022-06-05T22:00:00Z,-21.4400
2022-06-05T22:10:00Z,-26.0731
2022-06-05T22:20:00Z,-26.4991
2022-06-05T22:30:00Z,-6.6865
2022-06-05T22:40:00Z,-61.6524
2022-06-05T22:50:00Z,34.2471
2022-06-05T23:00:00Z,-55.4227
2022-06-05T23:10:00Z,40.7926
2022-06-05T23:20:00Z,37.1554
2022-06-05T23:30:00Z,14.3907
2022-06-05T23:40:00Z,-126.3987
2022-06-05T23:50:00Z,27.5931
2022-06-06T00:00:00Z,127.2388
2022-06-06T00:10:00Z,50.5743
2022-06-06T00:20:00Z,176.7206
2022-06-06T00:30:00Z,-60.9608
2022-06-06T00:40:00Z,-33.2194
2022-06-06T00:50:00Z,-40.8919
2022-06-06T01:00:00Z,-70.9718
2022-06-06T01:10:00Z,99.5595
2022-06-06T01:20:00Z,113.0570
2022-06-06T01:30:00Z,128.8510
2022-06-06T01:40:00Z,116.8889
2022-06-06T01:50:00Z,19.5271
2022-06-06T02:00:00Z,47.2985
2022-06-06T02:10:00Z,-22.0813
2022-06-06T02:20:00Z,-141.8069
2022-06-06T02:30:00Z,172.6921
2022-06-06T02:40:00Z,37.6926
2022-06-06T02:50:00Z,7.2986
2022-06-06T03:00:00Z,-29.3663
2022-06-06T03:10:00Z,-10.8776
2022-06-06T03:20:00Z,88.2004
2022-06-06T03:30:00Z,-246.1265
2022-06-06T03:40:00Z,-158.7954
2022-06-06T03:50:00Z,139.0773
2022-06-06T04:00:00Z,-141.1366
2022-06-06T04:10:00Z,221.1323
2022-06-06T04:20:00Z,314.1608
2022-06-06T04:30:00Z,112.9764
2022-06-06T04:40:00Z,-14.7142
2022-06-06T04:50:00Z,-29.9483
2022-06-06T05:00:00Z,-120.1663
2022-06-06T05:10:00Z,-209.0568
2022-06-06T05:20:00Z,71.3320
2022-06-06T05:30:00Z,103.5180
2022-06-06T05:40:00Z,11.7194
2022-06-06T05:50:00Z,158.6629
2022-06-06T06:00:00Z,-7.7412
2022-06-06T06:10:00Z,186.8046
2022-06-06T06:20:00Z,132.5322
2022-06-06T06:30:00Z,-116.8772
2022-06-06T06:40:00Z,-24.9955
2022-06-06T06:50:00Z,37.4343
2022-06-06T07:00:00Z,48.2132
2022-06-06T07:10:00Z,89.2258
2022-06-06T07:20:00Z,340.1241
2022-06-06T07:30:00Z,23.2370
2022-06-06T07:40:00Z,-45.8236
2022-06-06T07:50:00Z,149.6756
2022-06-06T08:00:00Z,3.8094
2022-06-06T08:10:00Z,-115.9750
2022-06-06T08:20:00Z,-266.1919
2022-06-06T08:30:00Z,-144.3850
2022-06-06T08:40:00Z,-58.5515
2022-06-06T08:50:00Z,68.8378
2022-06-06T09:00:00Z,-67.8223
2022-06-06T09:10:00Z,-53.2469
2022-06-06T09:20:00Z,16.6563
2022-06-06T09:30:00Z,134.3946
2022-06-06T09:40:00Z,-126.8138
2022-06-06T09:50:00Z,-167.0476
2022-06-06T10:00:00Z,135.6175
2022-06-06T10:10:00Z,166.8023
2022-06-06T10:20:00Z,133.9178
2022-06-06T10:30:00Z,-29.5156
2022-06-06T10:40:00Z,82.8641
2022-06-06T10:50:00Z,321.0883
2022-06-06T11:00:00Z,156.2627
2022-06-06T11:10:00Z,82.7832
2022-06-06T11:20:00Z,-17.4106
2022-06-06T11:30:00Z,-51.8733
2022-06-06T11:40:00Z,270.1241
2022-06-06T11:50:00Z,74.8748
2022-06-06T12:00:00Z,-287.8274
2022-06-06T12:10:00Z,-128.9219
2022-06-06T12:20:00Z,58.3731
2022-06-06T12:30:00Z,-47.2220
2022-06-06T12:40:00Z,16.6907
2022-06-06T12:50:00Z,-89.6567
2022-06-06T13:00:00Z,-72.8173
2022-06-06T13:10:00Z,-22.8377
2022-06-06T13:20:00Z,-1.6031
2022-06-06T13:30:00Z,-65.3506
2022-06-06T13:40:00Z,-27.0456
2022-06-06T13:50:00Z,-18.5408
2022-06-06T14:00:00Z,24.8583
2022-06-06T14:10:00Z,47.5003
2022-06-06T14:20:00Z,72.1854
2022-06-06T14:30:00Z,-22.3798
2022-06-06T14:40:00Z,-8.3202
2022-06-06T14:50:00Z,19.2489
2022-06-06T15:00:00Z,-102.8122
2022-06-06T15:10:00Z,-116.5440
2022-06-06T15:20:00Z,-29.1490
2022-06-06T15:30:00Z,-10.4560
2022-06-06T15:40:00Z,-23.5842
2022-06-06T15:50:00Z,-9.1028
2022-06-06T16:00:00Z,-189.7100
2022-06-06T16:10:00Z,-22.3608
2022-06-06T16:20:00Z,-44.7195
2022-06-06T16:30:00Z,-53.9214
2022-06-06T16:40:00Z,-155.2906
2022-06-06T16:50:00Z,26.9542
2022-06-06T17:00:00Z,-8.0210
2022-06-06T17:10:00Z,10.8973
2022-06-06T17:20:00Z,136.4755
2022-06-06T17:30:00Z,-50.2833
2022-06-06T17:40:00Z,43.9283
2022-06-06T17:50:00Z,68.0603
2022-06-06T18:00:00Z,-35.8819
2022-06-06T18:10:00Z,39.6244
2022-06-06T18:20:00Z,-20.6801
2022-06-06T18:30:00Z,49.0398
2022-06-06T18:40:00Z,188.6390
2022-06-06T18:50:00Z,46.6885
2022-06-06T19:00:00Z,-118.6013
2022-06-06T19:10:00Z,-56.9709
2022-06-06T19:20:00Z,-100.3584
2022-06-06T19:30:00Z,-46.8815
2022-06-06T19:40:00Z,-61.9580
2022-06-06T19:50:00Z,7.0818
2022-06-06T20:00:00Z,25.2684
2022-06-06T20:10:00Z,-76.6052
2022-06-06T20:20:00Z,29.9018
2022-06-06T20:30:00Z,142.7475
2022-06-06T20:40:00Z,-53.3837
2022-06-06T20:50:00Z,27.0712
2022-06-06T21:00:00Z,100.8898
2022-06-06T21:10:00Z,35.2433
2022-06-06T21:20:00Z,-34.9063
2022-06-06T21:30:00Z,-32.9183
2022-06-06T21:40:00Z,27.3862
2022-06-06T21:50:00Z,37.3107
2022-06-06T22:00:00Z,99.5459
2022-06-06T22:10:00Z,2.6161
2022-06-06T22:20:00Z,3.2530
2022-06-06T22:30:00Z,-69.0233
2022-06-06T22:40:00Z,22.1414
2022-06-06T22:50:00Z,37.6955
2022-06-06T23:00:00Z,-80.8848
2022-06-06T23:10:00Z,37.6751
2022-06-06T23:20:00Z,138.9128
2022-06-06T23:30:00Z,30.1696
2022-06-06T23:40:00Z,40.2235
2022-06-06T23:50:00Z,58.7690
2022-06-07T00:00:00Z,-51.2332
2022-06-07T00:10:00Z,113.1437
2022-06-07T00:20:00Z,107.0963
2022-06-07T00:30:00Z,-3.4616
2022-06-07T00:40:00Z,60.4811
2022-06-07T00:50:00Z,128.9800
2022-06-07T01:00:00Z,45.0736
2022-06-07T01:10:00Z,284.4020
2022-06-07T01:20:00Z,64.4036
2022-06-07T01:30:00Z,8.0928
2022-06-07T01:40:00Z,-29.7605
2022-06-07T01:50:00Z,17.5116
2022-06-07T02:00:00Z,23.3578
2022-06-07T02:10:00Z,45.3823
2022-06-07T02:20:00Z,12.1227
2022-06-07T02:30:00Z,-0.2039
2022-06-07T02:40:00Z,119.7370
2022-06-07T02:50:00Z,0.0891
2022-06-07T03:00:00Z,-103.9946
2022-06-07T03:10:00Z,-50.7032
2022-06-07T03:20:00Z,-185.6241
2022-06-07T03:30:00Z,11.9861
2022-06-07T03:40:00Z,40.8456
2022-06-07T03:50:00Z,-167.9362
2022-06-07T04:00:00Z,-112.9219
2022-06-07T04:10:00Z,-56.0808
2022-06-07T04:20:00Z,13.9104
2022-06-07T04:30:00Z,235.1857
2022-06-07T04:40:00Z,229.0503
2022-06-07T04:50:00Z,119.6564
2022-06-07T05:00:00Z,399.6744
2022-06-07T05:10:00Z,57.6421
2022-06-07T05:20:00Z,-43.9838
2022-06-07T05:30:00Z,137.7171
2022-06-07T05:40:00Z,-108.9041
2022-06-07T05:50:00Z,-158.8885
2022-06-07T06:00:00Z,-3.4917
2022-06-07T06:10:00Z,70.2185
2022-06-07T06:20:00Z,294.7353
2022-06-07T06:30:00Z,213.8635
2022-06-07T06:40:00Z,-10.5413
2022-06-07T06:50:00Z,-133.1302
2022-06-07T07:00:00Z,-9.4919
2022-06-07T07:10:00Z,28.7644
2022-06-07T07:20:00Z,18.2874
2022-06-07T07:30:00Z,-30.6998
2022-06-07T07:40:00Z,-152.0361
2022-06-07T07:50:00Z,-346.5337
2022-06-07T08:00:00Z,-577.0640
2022-06-07T08:10:00Z,199.8121
2022-06-07T08:20:00Z,305.5112
2022-06-07T08:30:00Z,310.1264
2022-06-07T08:40:00Z,63.2362
2022-06-07T08:50:00Z,153.4522
2022-06-07T09:00:00Z,209.4674
2022-06-07T09:10:00Z,90.8147
2022-06-07T09:20:00Z,122.8992
2022-06-07T09:30:00Z,34.3057
2022-06-07T09:40:00Z,13.1384
2022-06-07T09:50:00Z,-119.8235
2022-06-07T10:00:00Z,-349.1755
2022-06-07T10:10:00Z,-304.6824
2022-06-07T10:20:00Z,-5.3665
2022-06-07T10:30:00Z,-43.4918
2022-06-07T10:40:00Z,107.4994
2022-06-07T10:50:00Z,225.2174
2022-06-07T11:00:00Z,-109.0855
2022-06-07T11:10:00Z,17.7320
2022-06-07T11:20:00Z,-171.7277
2022-06-07T11:30:00Z,-428.6511
2022-06-07T11:40:00Z,-399.5243
2022-06-07T11:50:00Z,-23.6391
2022-06-07T12:00:00Z,-170.7295
2022-06-07T12:10:00Z,286.9691
2022-06-07T12:20:00Z,-235.3168
2022-06-07T12:30:00Z,283.0770
2022-06-07T12:40:00Z,51.9167
2022-06-07T12:50:00Z,-83.0593
2022-06-07T13:00:00Z,-27.7094
2022-06-07T13:10:00Z,77.0085
2022-06-07T13:20:00Z,-129.1368
2022-06-07T13:30:00Z,113.5347
2022-06-07T13:40:00Z,64.5895
2022-06-07T13:50:00Z,-50.7462
2022-06-07T14:00:00Z,40.1897
2022-06-07T14:10:00Z,-126.8430
2022-06-07T14:20:00Z,66.7415
2022-06-07T14:30:00Z,54.3910
2022-06-07T14:40:00Z,5.8783
2022-06-07T14:50:00Z,-104.3556
2022-06-07T15:00:00Z,36.0270
2022-06-07T15:10:00Z,-51.6615
2022-06-07T15:20:00Z,142.5851
2022-06-07T15:30:00Z,71.3027
2022-06-07T15:40:00Z,12.9353
2022-06-07T15:50:00Z,37.4799
2022-06-07T16:00:00Z,-14.8142
2022-06-07T16:10:00Z,-29.3230
2022-06-07T16:20:00Z,47.0146
2022-06-07T16:30:00Z,-17.4657
2022-06-07T16:40:00Z,-93.2547
2022-06-07T16:50:00Z,-16.6845
2022-06-07T17:00:00Z,-272.0299
2022-06-07T17:10:00Z,80.0029
2022-06-07T17:20:00Z,24.4721
2022-06-07T17:30:00Z,321.7084
2022-06-07T17:40:00Z,66.9761
2022-06-07T17:50:00Z,-14.4071
2022-06-07T18:00:00Z,-220.2013
2022-06-07T18:10:00Z,-98.7907
2022-06-07T18:20:00Z,106.8490
2022-06-07T18:30:00Z,-45.5765
2022-06-07T18:40:00Z,-11.4365
2022-06-07T18:50:00Z,-53.7857
2022-06-07T19:00:00Z,23.7496
2022-06-07T19:10:00Z,-99.8436
2022-06-07T19:20:00Z,15.3373
2022-06-07T19:30:00Z,-35.1989
2022-06-07T19:40:00Z,-54.1682
2022-06-07T19:50:00Z,-31.9158
2022-06-07T20:00:00Z,9.9895
2022-06-07T20:10:00Z,-59.2533
2022-06-07T20:20:00Z,6.5254
2022-06-07T20:30:00Z,41.5748
2022-06-07T20:40:00Z,3.2198
2022-06-07T20:50:00Z,92.6137
2022-06-07T21:00:00Z,33.9418
2022-06-07T21:10:00Z,-10.0831
2022-06-07T21:20:00Z,34.1985
2022-06-07T21:30:00Z,27.9954
2022-06-07T21:40:00Z,35.1468
2022-06-07T21:50:00Z,54.0410
2022-06-07T22:00:00Z,50.8183
2022-06-07T22:10:00Z,63.9206
2022-06-07T22:20:00Z,46.6264
2022-06-07T22:30:00Z,-10.2759
2022-06-07T22:40:00Z,-24.4023
2022-06-07T22:50:00Z,-7.3083
2022-06-07T23:00:00Z,-41.7212
2022-06-07T23:10:00Z,-12.9574
2022-06-07T23:20:00Z,36.1844
2022-06-07T23:30:00Z,-51.2888
2022-06-07T23:40:00Z,12.1975
2022-06-07T23:50:00Z,-30.3136
2022-06-08T00:00:00Z,-225.9823
2022-06-08T00:10:00Z,-5.4280
2022-06-08T00:20:00Z,69.6671
2022-06-08T00:30:00Z,28.7223
2022-06-08T00:40:00Z,111.5339
2022-06-08T00:50:00Z,-178.3426
2022-06-08T01:00:00Z,-38.4814
2022-06-08T01:10:00Z,131.1846
2022-06-08T01:20:00Z,109.7030
2022-06-08T01:30:00Z,98.5259
2022-06-08T01:40:00Z,289.2483
2022-06-08T01:50:00Z,208.1478
2022-06-08T02:00:00Z,-134.2120
2022-06-08T02:10:00Z,-24.5011
2022-06-08T02:20:00Z,-22.8522
2022-06-08T02:30:00Z,-291.6871
2022-06-08T02:40:00Z,-299.6285
2022-06-08T02:50:00Z,-223.4360
2022-06-08T03:00:00Z,65.5515
2022-06-08T03:10:00Z,393.4439
2022-06-08T03:20:00Z,455.5484
2022-06-08T03:30:00Z,-130.6036
2022-06-08T03:40:00Z,-103.6744
2022-06-08T03:50:00Z,46.4704
2022-06-08T04:00:00Z,64.0375
2022-06-08T04:10:00Z,-111.0411
2022-06-08T04:20:00Z,56.4187
2022-06-08T04:30:00Z,148.2766
2022-06-08T04:40:00Z,-72.2292
2022-06-08T04:50:00Z,-45.3181
2022-06-08T05:00:00Z,-112.2167
2022-06-08T05:10:00Z,-153.1538
2022-06-08T05:20:00Z,97.9245
2022-06-08T05:30:00Z,134.3853
2022-06-08T05:40:00Z,-30.2902
2022-06-08T05:50:00Z,-103.9198
2022-06-08T06:00:00Z,-150.3940
2022-06-08T06:10:00Z,13.4293
2022-06-08T06:20:00Z,267.9391
2022-06-08T06:30:00Z,-63.4915
2022-06-08T06:40:00Z,-53.4062
